source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
250250116060000	0	JNJ_PMR_DRUG_CHRG_CD	LANSOPRAZOLE, PREVACID SOLUTAB 15MG	0	None	1970-01-01	2099-12-31	
250250116070000	0	JNJ_PMR_DRUG_CHRG_CD	LANSOPRAZOLE, PREVACID SOLUTAB 30MG	0	None	1970-01-01	2099-12-31	
250250116080000	0	JNJ_PMR_DRUG_CHRG_CD	MAGNESIUM SULF VL 50% 1ML (500MG)	19092897	RxNorm	1970-01-01	2099-12-31	
250250116090000	0	JNJ_PMR_DRUG_CHRG_CD	APREPITANT, EMEND CAP 5MG	0	None	1970-01-01	2099-12-31	
250250116100000	0	JNJ_PMR_DRUG_CHRG_CD	ACYCLOVIR, ZOVIRAX INJ 5MG	0	None	1970-01-01	2099-12-31	
250250116110000	0	JNJ_PMR_DRUG_CHRG_CD	LEVETIRACETAM, KEPPRA INJ 10MG	40052548	RxNorm	1970-01-01	2099-12-31	
250250116120000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMINOPHEN, OFIRMEV INJ 10MG	40229094	RxNorm	1970-01-01	2099-12-31	
250250116130000	0	JNJ_PMR_DRUG_CHRG_CD	DAPTOMYCIN, CUBICIN INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116140000	0	JNJ_PMR_DRUG_CHRG_CD	FONDAPARINUX, ARIXTRA INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250116150000	0	JNJ_PMR_DRUG_CHRG_CD	BIVALIRUDIN, ANGIOMAX INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116160000	0	JNJ_PMR_DRUG_CHRG_CD	ALEMTUZUMAB, CAMPATH INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116170000	0	JNJ_PMR_DRUG_CHRG_CD	AZACITIDINE, VIDAZA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116180000	0	JNJ_PMR_DRUG_CHRG_CD	BENDAMUSTINE, TREANDA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116190000	0	JNJ_PMR_DRUG_CHRG_CD	BEVACIZUMAB, AVASTIN INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116200000	0	JNJ_PMR_DRUG_CHRG_CD	BORTEZOMIB, VELCADE INJ 0.1MG	0	None	1970-01-01	2099-12-31	
250250116210000	0	JNJ_PMR_DRUG_CHRG_CD	CABAZITAXEL, JEVTANA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116220000	0	JNJ_PMR_DRUG_CHRG_CD	TRASTUZUMAB, HERCEPTIN INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116230000	0	JNJ_PMR_DRUG_CHRG_CD	PIPERACILLIN/TAZO, ZOSYN INJ 1/0.125GM	1741122	RxNorm	1970-01-01	2099-12-31	
250250116240000	0	JNJ_PMR_DRUG_CHRG_CD	RASBURICASE, ELITEK INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250116250000	0	JNJ_PMR_DRUG_CHRG_CD	REGADENOSON, LEXISCAN INJ 0.1MG	40150185	RxNorm	1970-01-01	2023-01-20	D
250250116250000	0	JNJ_PMR_DRUG_CHRG_CD	REGADENOSON, LEXISCAN INJ 0.1MG	19090761	RxNorm	2023-01-20	2099-12-31	
250250116260000	0	JNJ_PMR_DRUG_CHRG_CD	DEGARELIX, FIRMAGON INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116270000	0	JNJ_PMR_DRUG_CHRG_CD	TOCILIZUMAB, ACTEMRA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116280000	0	JNJ_PMR_DRUG_CHRG_CD	COAGULATION FACTOR VIIa, NOVOSEVEN INJ 1MCG	0	None	1970-01-01	2099-12-31	
250250116290000	0	JNJ_PMR_DRUG_CHRG_CD	CETUXIMAB, ERBITUX INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116300000	0	JNJ_PMR_DRUG_CHRG_CD	CLADRIBINE, LEUSTATIN INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116310000	0	JNJ_PMR_DRUG_CHRG_CD	DOCETAXEL, TAXOTERE INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116320000	0	JNJ_PMR_DRUG_CHRG_CD	IRINOTECAN, CAMPTOSAR INJ 20MG	0	None	1970-01-01	2099-12-31	
250250116330000	0	JNJ_PMR_DRUG_CHRG_CD	ERIBULIN, HALAVEN INJ 0.1MG	0	None	1970-01-01	2099-12-31	
250250116340000	0	JNJ_PMR_DRUG_CHRG_CD	ETOPOSIDE, TOPOSAR INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116350000	0	JNJ_PMR_DRUG_CHRG_CD	IXABEPILONE, IXEMPRA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116360000	0	JNJ_PMR_DRUG_CHRG_CD	OXALIPLATIN, ELOXATIN INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250116370000	0	JNJ_PMR_DRUG_CHRG_CD	NELARABINE, ARRANON INJ 50MG	0	None	1970-01-01	2099-12-31	
250250116380000	0	JNJ_PMR_DRUG_CHRG_CD	MITOXANTRONE, NOVANTRONE INJ 5MG	0	None	1970-01-01	2099-12-31	
250250116390000	0	JNJ_PMR_DRUG_CHRG_CD	OFATUMUMAB, ARZERRA INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116400000	0	JNJ_PMR_DRUG_CHRG_CD	PANITUMUMAB, VECTIBIX INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116410000	0	JNJ_PMR_DRUG_CHRG_CD	PEMETREXED, ALIMTA INJ 10MG	0	None	1970-01-01	2099-12-31	
250250116420000	0	JNJ_PMR_DRUG_CHRG_CD	PRALATREXATE, FOLOTYN INJ 1MG	0	None	1970-01-01	2099-12-31	
250250116430000	0	JNJ_PMR_DRUG_CHRG_CD	ACRIVASTINE/PSEUD, SEMPREX D CAP 8/60MG	0	None	1970-01-01	2099-12-31	
250250116440000	0	JNJ_PMR_DRUG_CHRG_CD	ADO-TRASTUZUMAB, KADCYLA VL 100MG	0	None	1970-01-01	2099-12-31	
250250116450000	0	JNJ_PMR_DRUG_CHRG_CD	ADO-TRASTUZUMAB, KADCYLA VL 160MG	0	None	1970-01-01	2099-12-31	
250250116460000	0	JNJ_PMR_DRUG_CHRG_CD	ALCAFTADINE, LASTACAFT 0.25% 3 ML OPHTH	0	None	1970-01-01	2099-12-31	
250250116470000	0	JNJ_PMR_DRUG_CHRG_CD	APIXABAN, ELIQUIS TAB 2.5MG	43013028	RxNorm	1970-01-01	2099-12-31	
250250116480000	0	JNJ_PMR_DRUG_CHRG_CD	APIXABAN, ELIQUIS TAB 5MG	43013032	RxNorm	1970-01-01	2099-12-31	
250250116490000	0	JNJ_PMR_DRUG_CHRG_CD	AZILSARTAN/CHLORTHAL, EDARBYCLOR TAB 40/12.5MG	0	None	1970-01-01	2099-12-31	
250250116500000	0	JNJ_PMR_DRUG_CHRG_CD	AZILSARTAN/CHLORTHAL, EDARBYCLOR TAB 40/25MG	0	None	1970-01-01	2099-12-31	
250250116510000	0	JNJ_PMR_DRUG_CHRG_CD	CRIZOTINIB, XALKORI CAP 200MG	0	None	1970-01-01	2099-12-31	
250250116520000	0	JNJ_PMR_DRUG_CHRG_CD	CRIZOTINIB, XALKORI CAP 250MG	0	None	1970-01-01	2099-12-31	
250250116530000	0	JNJ_PMR_DRUG_CHRG_CD	DALFAMPRIDINE, AMPYRA XR TAB 10MG	0	None	1970-01-01	2099-12-31	
250250116540000	0	JNJ_PMR_DRUG_CHRG_CD	DEXTROMETHORPHAN/QUINIDINE, NUEDEXTA CAP 20/10MG	0	None	1970-01-01	2099-12-31	
250250116550000	0	JNJ_PMR_DRUG_CHRG_CD	ETONOGESTREL, IMPLANON ROD 68MG	0	None	1970-01-01	2099-12-31	
250250116560000	0	JNJ_PMR_DRUG_CHRG_CD	ICATIBANT, FIRAZYR INJ 10MG/ML 3ML	0	None	1970-01-01	2099-12-31	
250250116570000	0	JNJ_PMR_DRUG_CHRG_CD	LINACLOTIDE, LINZESS CAP 145MCG	0	None	1970-01-01	2099-12-31	
250250116580000	0	JNJ_PMR_DRUG_CHRG_CD	LINACLOTIDE, LINZESS CAP 290MCG	0	None	1970-01-01	2099-12-31	
250250116590000	0	JNJ_PMR_DRUG_CHRG_CD	NIACIN/SIMVASTATIN, SIMCOR TAB 500/20MG	0	None	1970-01-01	2099-12-31	
250250116600000	0	JNJ_PMR_DRUG_CHRG_CD	NIACIN/SIMVASTATIN, SIMCOR TAB 500/40MG	0	None	1970-01-01	2099-12-31	
250250116610000	0	JNJ_PMR_DRUG_CHRG_CD	NIACIN/SIMVASTATIN, SIMCOR TAB 750/20MG	0	None	1970-01-01	2099-12-31	
250250116630000	0	JNJ_PMR_DRUG_CHRG_CD	NIACIN/SIMVASTATIN, SIMCOR TAB 1000/20MG	0	None	1970-01-01	2099-12-31	
250250116640000	0	JNJ_PMR_DRUG_CHRG_CD	NIACIN/SIMVASTATIN, SIMCOR TAB 1000/40MG	0	None	1970-01-01	2099-12-31	
250250116650000	0	JNJ_PMR_DRUG_CHRG_CD	RIFAPENTINE, PRIFTIN TAB 150MG	0	None	1970-01-01	2099-12-31	
250250116660000	0	JNJ_PMR_DRUG_CHRG_CD	TETRASTARCH, VOLUVEN 500ML	0	None	1970-01-01	2099-12-31	
250250116670000	0	JNJ_PMR_DRUG_CHRG_CD	TRIENTINE, SYPRINE CAP 250MG	0	None	1970-01-01	2099-12-31	
250250116680000	0	JNJ_PMR_DRUG_CHRG_CD	FIBRIN SEALANT, TACHOSIL PATCH	0	None	1970-01-01	2099-12-31	
250250116690000	0	JNJ_PMR_DRUG_CHRG_CD	FIBRIN SEALANT, EVICEL KIT 2ML	0	None	1970-01-01	2099-12-31	
250250116700000	0	JNJ_PMR_DRUG_CHRG_CD	FIBRIN SEALANT, EVICEL KIT 4ML	0	None	1970-01-01	2099-12-31	
250250116710000	0	JNJ_PMR_DRUG_CHRG_CD	FIBRIN SEALANT, EVICEL KIT 10ML	0	None	1970-01-01	2099-12-31	
250250116720000	0	JNJ_PMR_DRUG_CHRG_CD	CYCLOBENZAPRINE, AMRIX TAB 30MG	0	None	1970-01-01	2099-12-31	
250250116730000	0	JNJ_PMR_DRUG_CHRG_CD	DARUNAVIR, PREZISTA TAB 800MG	0	None	1970-01-01	2099-12-31	
250250116740000	0	JNJ_PMR_DRUG_CHRG_CD	DOXYCYCLINE, PERIOSTAT TAB 20MG	0	None	1970-01-01	2099-12-31	
250250116750000	0	JNJ_PMR_DRUG_CHRG_CD	DOXYCYCLINE, DORYX DR TAB 150MG	0	None	1970-01-01	2099-12-31	
250250116760000	0	JNJ_PMR_DRUG_CHRG_CD	ESTRADIOL, VAGIFEM VAG TAB 10MCG	0	None	1970-01-01	2099-12-31	
250250116770000	0	JNJ_PMR_DRUG_CHRG_CD	ETANERCEPT, ENBREL INJ 50MG/ML 0.51ML	0	None	1970-01-01	2099-12-31	
250250116780000	0	JNJ_PMR_DRUG_CHRG_CD	ETANERCEPT, ENBREL INJ 50MG/ML 0.98ML	0	None	1970-01-01	2099-12-31	
250250116790000	0	JNJ_PMR_DRUG_CHRG_CD	FLUTICASONE/SALMET, ADVAIR DISKUS 500/50 14 DOSE	0	None	1970-01-01	2099-12-31	
250250116800000	0	JNJ_PMR_DRUG_CHRG_CD	FLUTICASONE/SALMET, ADVAIR DISKUS 250/50 14 DOSE	0	None	1970-01-01	2099-12-31	
250250116810000	0	JNJ_PMR_DRUG_CHRG_CD	GUAIFEN, XPECT TAB 400MG	0	None	1970-01-01	2099-12-31	
250250116820000	0	JNJ_PMR_DRUG_CHRG_CD	IBUPROFEN,CALDOLOR INJ 100MG/ML 4ML	0	None	1970-01-01	2099-12-31	
250250116830000	0	JNJ_PMR_DRUG_CHRG_CD	IBUPROFEN,CALDOLOR INJ 100MG/ML 8ML	0	None	1970-01-01	2099-12-31	
250250116860000	0	JNJ_PMR_DRUG_CHRG_CD	LIDOCAINE, XYLOCAINE JELLY 2% 30ML	0	None	1970-01-01	2099-12-31	
250250116870000	0	JNJ_PMR_DRUG_CHRG_CD	LOTEPREDNOL, LOTEMAX OP OINT 0.5% 3.5GM	0	None	1970-01-01	2099-12-31	
250250116880000	0	JNJ_PMR_DRUG_CHRG_CD	MONTELUKAST, SINGULAIR PKT 4MG	0	None	1970-01-01	2099-12-31	
250250116890000	0	JNJ_PMR_DRUG_CHRG_CD	NEVIRAPINE, VIRAMUNE XR TAB 100MG	0	None	1970-01-01	2099-12-31	
250250116900000	0	JNJ_PMR_DRUG_CHRG_CD	NEVIRAPINE, VIRAMUNE XR TAB 400MG	0	None	1970-01-01	2099-12-31	
250250116910000	0	JNJ_PMR_DRUG_CHRG_CD	NEVIRAPINE, VIRAMUNE SUSP 50MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250116920000	0	JNJ_PMR_DRUG_CHRG_CD	NEVIRAPINE, VIRAMUNE SUSP 50MG/5ML 240ML	0	None	1970-01-01	2099-12-31	
250250116930000	0	JNJ_PMR_DRUG_CHRG_CD	NICARDIPINE, CARDENE IV PREMIX 20MG 200ML	0	None	1970-01-01	2099-12-31	
250250116940000	0	JNJ_PMR_DRUG_CHRG_CD	NICARDIPINE, CARDENE IV PREMIX 40MG 200ML	0	None	1970-01-01	2099-12-31	
250250116950000	0	JNJ_PMR_DRUG_CHRG_CD	OFLOXACIN, FLOXIN OTIC SOL 10ML	0	None	1970-01-01	2099-12-31	
250250116960000	0	JNJ_PMR_DRUG_CHRG_CD	OLANZAPINE/FLUOXETINE, SYMBYAX CAP 3MG/25MG	0	None	1970-01-01	2099-12-31	
250250116970000	0	JNJ_PMR_DRUG_CHRG_CD	OMEPRAZOLE, PRILOSEC SUSP PKT 2.5MG	0	None	1970-01-01	2099-12-31	
250250116980000	0	JNJ_PMR_DRUG_CHRG_CD	OMEPRAZOLE, PRILOSEC SUSP PKT 10MG	0	None	1970-01-01	2099-12-31	
250250116990000	0	JNJ_PMR_DRUG_CHRG_CD	PARICALCITOL, ZEMPLAR VL 2MCG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250117000000	0	JNJ_PMR_DRUG_CHRG_CD	PHENYTOIN, PHENYTEK ER CAP 200MG	0	None	1970-01-01	2099-12-31	
250250117010000	0	JNJ_PMR_DRUG_CHRG_CD	PHENYTOIN, PHENYTEK ER CAP 300MG	0	None	1970-01-01	2099-12-31	
250250117020000	0	JNJ_PMR_DRUG_CHRG_CD	PIMECROLIMUS, ELIDEL CRM 1% 60GM	0	None	1970-01-01	2099-12-31	
250250117030000	0	JNJ_PMR_DRUG_CHRG_CD	POVIDONE IODINE, BETADINE 5% OP PREP SOL 30ML	0	None	1970-01-01	2099-12-31	
250250117040000	0	JNJ_PMR_DRUG_CHRG_CD	PREDNISOL/GENT, PRED-G OP OINT 3.5GM	0	None	1970-01-01	2099-12-31	
250250117050000	0	JNJ_PMR_DRUG_CHRG_CD	ROTIGOTINE, NEUPRO PATCH 1MG	0	None	1970-01-01	2099-12-31	
250250117060000	0	JNJ_PMR_DRUG_CHRG_CD	ROTIGOTINE, NEUPRO PATCH 3MG	0	None	1970-01-01	2099-12-31	
250250117070000	0	JNJ_PMR_DRUG_CHRG_CD	ROTIGOTINE, NEUPRO PATCH 8MG	0	None	1970-01-01	2099-12-31	
250250117080000	0	JNJ_PMR_DRUG_CHRG_CD	TALC PWDR 5GM (STERILE)	0	None	1970-01-01	2099-12-31	
250250117090000	0	JNJ_PMR_DRUG_CHRG_CD	TERIPARATIDE, FORTEO INJ 250MCG/ML 2.4ML	0	None	1970-01-01	2099-12-31	
250250117100000	0	JNJ_PMR_DRUG_CHRG_CD	TRANEXAMIC ACID, LYSTEDA TAB 650MG	0	None	1970-01-01	2099-12-31	
250250117110000	0	JNJ_PMR_DRUG_CHRG_CD	VERAPAMIL, VERELAN SR CAP 360MG	0	None	1970-01-01	2099-12-31	
250250117120000	0	JNJ_PMR_DRUG_CHRG_CD	ABATACEPT, ORENCIA INJ 10MG	0	None	1970-01-01	2099-12-31	
250250117130000	0	JNJ_PMR_DRUG_CHRG_CD	ADALIMUMAB, HUMIRA INJ 20MG	0	None	1970-01-01	2099-12-31	
250250117140000	0	JNJ_PMR_DRUG_CHRG_CD	AFLIBERCEPT, EYLEA OP INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117150000	0	JNJ_PMR_DRUG_CHRG_CD	AGALSIDASE BETA, FABRAZYME VL 1MG	0	None	1970-01-01	2099-12-31	
250250117160000	0	JNJ_PMR_DRUG_CHRG_CD	ALEFACEPT, AMEVIVE INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250117170000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPID), ABELCET VL 10MG	0	None	1970-01-01	2099-12-31	
250250117180000	0	JNJ_PMR_DRUG_CHRG_CD	ANIDULAFUNGIN, ERAXIS INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117190000	0	JNJ_PMR_DRUG_CHRG_CD	ARIPIPRAZOLE, ABILIFY INJ 0.25MG	0	None	1970-01-01	2099-12-31	
250250117200000	0	JNJ_PMR_DRUG_CHRG_CD	ATROPINE AMP 0.01MG	0	None	1970-01-01	2099-12-31	
250250117210000	0	JNJ_PMR_DRUG_CHRG_CD	BELATACEPT, NULOJIX VL 1MG	0	None	1970-01-01	2099-12-31	
250250117220000	0	JNJ_PMR_DRUG_CHRG_CD	BENZTROPINE, COGENTIN AMP 1MG	0	None	1970-01-01	2099-12-31	
250250117230000	0	JNJ_PMR_DRUG_CHRG_CD	BUPRENORPHINE, BUPRENEX AMP 0.1MG	0	None	1970-01-01	2099-12-31	
250250117240000	0	JNJ_PMR_DRUG_CHRG_CD	BUSULFAN, BUSULFEX INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117250000	0	JNJ_PMR_DRUG_CHRG_CD	CAFFEINE CIT, CAFCIT VL 5MG	0	None	1970-01-01	2099-12-31	
250250117260000	0	JNJ_PMR_DRUG_CHRG_CD	CANAKINUMAB, ILARIS VL 1MG	0	None	1970-01-01	2099-12-31	
250250117270000	0	JNJ_PMR_DRUG_CHRG_CD	CASPOFUNGIN, CANCIDAS VL 5MG	0	None	1970-01-01	2099-12-31	
250250117280000	0	JNJ_PMR_DRUG_CHRG_CD	CEFTAROLINE, TEFLARO VL 10MG	0	None	1970-01-01	2099-12-31	
250250117290000	0	JNJ_PMR_DRUG_CHRG_CD	CERTOLIZUMAB, CIMZIA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117300000	0	JNJ_PMR_DRUG_CHRG_CD	DECITABINE, DACOGEN VL 1MG	0	None	1970-01-01	2099-12-31	
250250117310000	0	JNJ_PMR_DRUG_CHRG_CD	DIMERCAPROL, BAL IN OIL AMP 100MG	0	None	1970-01-01	2099-12-31	
250250117320000	0	JNJ_PMR_DRUG_CHRG_CD	DOPAMINE, INTROPIN INJ 40MG	0	None	1970-01-01	2099-12-31	
250250117330000	0	JNJ_PMR_DRUG_CHRG_CD	DORIPENEM, DORIBAX VL 10MG	0	None	1970-01-01	2099-12-31	
250250117340000	0	JNJ_PMR_DRUG_CHRG_CD	EPTIFIBATIDE, INTEGRILIN VL 5MG	0	None	1970-01-01	2099-12-31	
250250117350000	0	JNJ_PMR_DRUG_CHRG_CD	FOMEPIZOLE, ANTIZOL INJ 15MG	0	None	1970-01-01	2099-12-31	
250250117360000	0	JNJ_PMR_DRUG_CHRG_CD	HEMIN, PANHEMATIN INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117370000	0	JNJ_PMR_DRUG_CHRG_CD	INFLIXIMAB, REMICADE VL 10MG	0	None	1970-01-01	2099-12-31	
250250117380000	0	JNJ_PMR_DRUG_CHRG_CD	IRON SUCROSE, VENOFER VL 1MG	19071491	RxNorm	1970-01-01	2023-01-20	D
250250117380000	0	JNJ_PMR_DRUG_CHRG_CD	IRON SUCROSE, VENOFER VL 1MG	19016247	RxNorm	2023-01-20	2099-12-31	
250250117390000	0	JNJ_PMR_DRUG_CHRG_CD	LANREOTIDE, SOMATULINE INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117400000	0	JNJ_PMR_DRUG_CHRG_CD	LARONIDASE, ALDURAZYME VL 0.1MG	0	None	1970-01-01	2099-12-31	
250250117410000	0	JNJ_PMR_DRUG_CHRG_CD	LEVOLEUCOVORIN, FUSILEV INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250117420000	0	JNJ_PMR_DRUG_CHRG_CD	MOXIFLOXACIN, AVELOX INJ 100MG	0	None	1970-01-01	2099-12-31	
250250117430000	0	JNJ_PMR_DRUG_CHRG_CD	NALTREXONE, VIVITROL INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117440000	0	JNJ_PMR_DRUG_CHRG_CD	NATALIZUMAB, TYSABRI INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117450000	0	JNJ_PMR_DRUG_CHRG_CD	NESIRITIDE, NATRECOR INJ 0.1MG	0	None	1970-01-01	2099-12-31	
250250117460000	0	JNJ_PMR_DRUG_CHRG_CD	OCTREOTIDE, SANDOSTATIN INJ 25MCG	0	None	1970-01-01	2099-12-31	
250250117470000	0	JNJ_PMR_DRUG_CHRG_CD	OCTREOTIDE, SANDOSTATIN LAR INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117480000	0	JNJ_PMR_DRUG_CHRG_CD	OMALIZUMAB, XOLAIR INJ 5MG	0	None	1970-01-01	2099-12-31	
250250117490000	0	JNJ_PMR_DRUG_CHRG_CD	PACLITAXEL, ABRAXANE (PROTEIN BOUND) VL 1MG	0	None	1970-01-01	2099-12-31	
250250117500000	0	JNJ_PMR_DRUG_CHRG_CD	PALONOSETRON HCL, ALOXI VL 25MCG	0	None	1970-01-01	2099-12-31	
250250117510000	0	JNJ_PMR_DRUG_CHRG_CD	PARICALCITOL, ZEMPLAR INJ 1MCG	0	None	1970-01-01	2099-12-31	
250250117520000	0	JNJ_PMR_DRUG_CHRG_CD	PLERIXAFOR, MOZOBIL VL 1MG	2102092	CPT4	1970-01-01	2024-03-13	D
250250117520000	0	JNJ_PMR_DRUG_CHRG_CD	PLERIXAFOR, MOZOBIL VL 1MG	40480578	SNOMED	2024-03-13	2099-12-31	
250250117530000	0	JNJ_PMR_DRUG_CHRG_CD	PROTAMINE SULF VL 10MG	0	None	1970-01-01	2099-12-31	
250250117540000	0	JNJ_PMR_DRUG_CHRG_CD	RISPERIDONE, RISPERDAL CONSTA INJ 0.5MG	0	None	1970-01-01	2099-12-31	
250250117550000	0	JNJ_PMR_DRUG_CHRG_CD	ROMIPLOSTIM, NPLATE VL 10MCG	0	None	1970-01-01	2099-12-31	
250250117560000	0	JNJ_PMR_DRUG_CHRG_CD	SECRETIN, SECREFLO 1MCG	0	None	1970-01-01	2099-12-31	
250250117570000	0	JNJ_PMR_DRUG_CHRG_CD	TEMOZOLOMIDE, TEMODAR INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117580000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(CALCITRIOL), CALCIJEX AMP 0.1MCG	0	None	1970-01-01	2099-12-31	
250250117590000	0	JNJ_PMR_DRUG_CHRG_CD	ZICONOTIDE, PRIALT INJ 1MCG	0	None	1970-01-01	2099-12-31	
250250117600000	0	JNJ_PMR_DRUG_CHRG_CD	ZIDOVUDINE, RETROVIR VL 10MG	0	None	1970-01-01	2099-12-31	
250250117610000	0	JNJ_PMR_DRUG_CHRG_CD	ZIPRASIDONE, GEODON VL 10MG	0	None	1970-01-01	2099-12-31	
250250117620000	0	JNJ_PMR_DRUG_CHRG_CD	ZOLEDRONIC ACID, RECLAST INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117630000	0	JNJ_PMR_DRUG_CHRG_CD	ZOLEDRONIC ACID, ZOMETA INJ 1MG	0	None	1970-01-01	2099-12-31	
250250117640000	0	JNJ_PMR_DRUG_CHRG_CD	ALBUTEROL, VENTOLIN HFA AERO 8GM	40006991	RxNorm	1970-01-01	2023-01-20	D
250250117640000	0	JNJ_PMR_DRUG_CHRG_CD	ALBUTEROL, VENTOLIN HFA AERO 8GM	40151684	RxNorm	2023-01-20	2099-12-31	
250250117650000	0	JNJ_PMR_DRUG_CHRG_CD	ATOMOXETINE, STRATTERA CAP 80MG	0	None	1970-01-01	2099-12-31	
250250117660000	0	JNJ_PMR_DRUG_CHRG_CD	ATOMOXETINE, STRATTERA CAP 100MG	0	None	1970-01-01	2099-12-31	
250250117670000	0	JNJ_PMR_DRUG_CHRG_CD	CYCLOBENZAPRINE, AMRIX TAB 15MG	0	None	1970-01-01	2099-12-31	
250250117680000	0	JNJ_PMR_DRUG_CHRG_CD	CANAGLIFLOZIN, INVOKANA TAB 100MG	0	None	1970-01-01	2099-12-31	
250250117690000	0	JNJ_PMR_DRUG_CHRG_CD	CANAGLIFLOZIN, INVOKANA TAB 300MG	0	None	1970-01-01	2099-12-31	
250250117700000	0	JNJ_PMR_DRUG_CHRG_CD	EZOGABINE, POTIGA TAB 50MG	0	None	1970-01-01	2099-12-31	
250250117710000	0	JNJ_PMR_DRUG_CHRG_CD	EZOGABINE, POTIGA TAB 200MG	0	None	1970-01-01	2099-12-31	
250250117720000	0	JNJ_PMR_DRUG_CHRG_CD	EZOGABINE, POTIGA TAB 300MG	0	None	1970-01-01	2099-12-31	
250250117730000	0	JNJ_PMR_DRUG_CHRG_CD	EZOGABINE, POTIGA TAB 400MG	0	None	1970-01-01	2099-12-31	
250250117740000	0	JNJ_PMR_DRUG_CHRG_CD	FLUTICASONE, FLOVENT DISKUS 50MCG 60 DOSE	0	None	1970-01-01	2099-12-31	
250250117750000	0	JNJ_PMR_DRUG_CHRG_CD	FLUTICASONE, FLOVENT DISKUS 100MCG 60 DOSE	0	None	1970-01-01	2099-12-31	
250250117760000	0	JNJ_PMR_DRUG_CHRG_CD	FLUTICASONE, FLOVENT DISKUS 250MCG 60 DOSE	0	None	1970-01-01	2099-12-31	
250250117770000	0	JNJ_PMR_DRUG_CHRG_CD	OLMES/AMLOD/HCTZ, TRIBENZOR TAB 20/5/12.5MG	0	None	1970-01-01	2099-12-31	
250250117780000	0	JNJ_PMR_DRUG_CHRG_CD	OLMES/AMLOD/HCTZ, TRIBENZOR TAB 40/5/12.5MG	0	None	1970-01-01	2099-12-31	
250250117790000	0	JNJ_PMR_DRUG_CHRG_CD	OLMES/AMLOD/HCTZ, TRIBENZOR TAB 40/5/25MG	0	None	1970-01-01	2099-12-31	
250250117800000	0	JNJ_PMR_DRUG_CHRG_CD	OLMES/AMLOD/HCTZ, TRIBENZOR TAB 40/10/12.5MG	0	None	1970-01-01	2099-12-31	
250250117810000	0	JNJ_PMR_DRUG_CHRG_CD	OLMES/AMLOD/HCTZ, TRIBENZOR TAB 40/10/25MG	0	None	1970-01-01	2099-12-31	
250250117820000	0	JNJ_PMR_DRUG_CHRG_CD	OMACETAXINE, SYNRIBO INJ 3.5MG	0	None	1970-01-01	2099-12-31	
250250117830000	0	JNJ_PMR_DRUG_CHRG_CD	TEDUGLUTIDE, GATTEX VL 5MG	0	None	1970-01-01	2099-12-31	
250250117840000	0	JNJ_PMR_DRUG_CHRG_CD	ZINC CHLORIDE INJ 1MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250117850000	0	JNJ_PMR_DRUG_CHRG_CD	AGALSIDASE BETA, FABRAZYME VL 5MG	0	None	1970-01-01	2099-12-31	
250250117860000	0	JNJ_PMR_DRUG_CHRG_CD	AZITHROMYCIN, ZMAX SUSP 2GM/60ML	0	None	1970-01-01	2099-12-31	
