source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
2614,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2615,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2616,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2617,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,903275,Medicare Specialty,1/1/1970,12/31/2099,
2619,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2620,0,JNJ_OPTUM_P_SPCLTY,CHILD PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2625,0,JNJ_OPTUM_P_SPCLTY,RHEUMATOLOGIST,0,,1/1/1970,12/31/2099,
2626,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
2627,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2631,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
2633,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
2635,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
2644,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2646,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
2647,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2650,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,0,,1/1/1970,12/31/2099,
2651,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN,0,,1/1/1970,12/31/2099,
2652,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
2653,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
2655,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2657,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
2659,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2660,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
2663,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2666,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2667,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2673,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2676,0,JNJ_OPTUM_P_SPCLTY,MOLECULAR GENETIC PATHOLOGY,0,,1/1/1970,12/31/2099,
2680,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2682,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
2683,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2685,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2689,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGICAL PHYSICIST,0,,1/1/1970,12/31/2099,
2693,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
2694,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2695,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
2698,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
2701,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
2702,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,0,,1/1/1970,12/31/2099,
2704,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST (DIABETES SPECIALIST),0,,1/1/1970,12/31/2099,
2705,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2713,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
2714,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2717,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,0,,1/1/1970,12/31/2099,
2718,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,0,,1/1/1970,12/31/2099,
2719,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2727,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2728,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2732,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2734,0,JNJ_OPTUM_P_SPCLTY,SPINAL CORD INJURY MEDICINE,45757046,ABMS,1/1/1970,12/31/2099,
2742,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ANESTHESIOLOGY,45756804,ABMS,1/1/1970,12/31/2099,
2743,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
2744,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2745,0,JNJ_OPTUM_P_SPCLTY,CLINICAL PATHOLOGIST,0,,1/1/1970,12/31/2099,
2746,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,0,,1/1/1970,12/31/2099,
2748,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2752,0,JNJ_OPTUM_P_SPCLTY,EMPLOYEE ASSISTANCE PROGRAM (EAP) COUNSELOR,0,,1/1/1970,12/31/2099,
2755,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC DERMATOLOGY,45756807,ABMS,1/1/1970,12/31/2099,
2756,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2759,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
2760,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPEECH PATHOLOGY,0,,1/1/1970,12/31/2099,
2761,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2762,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OCCUPATIONAL THERAPY,0,,1/1/1970,12/31/2099,
2763,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NUTRITION,0,,1/1/1970,12/31/2099,
2764,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2766,0,JNJ_OPTUM_P_SPCLTY,PATHOLOGIST,0,,1/1/1970,12/31/2099,
2767,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2769,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,0,,1/1/1970,12/31/2099,
2772,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2776,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ANESTHESIOLOGY,45756804,ABMS,1/1/1970,12/31/2099,
2778,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
2783,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
2787,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
2790,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
2793,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
2796,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2800,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
2801,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
2807,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2808,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2816,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2823,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2828,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2829,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
2831,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
2833,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
2835,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
2838,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,0,,1/1/1970,12/31/2099,
2839,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
2842,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
2844,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
2845,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2847,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
2848,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,0,,1/1/1970,12/31/2099,
2849,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
2852,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,0,,1/1/1970,12/31/2099,
2859,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
2861,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2866,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
2874,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2877,0,JNJ_OPTUM_P_SPCLTY,ANATOMICAL/CLINICAL PATHOLOGIST,0,,1/1/1970,12/31/2099,
2878,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2879,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
2887,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
2888,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC HOSPITAL,0,,1/1/1970,12/31/2099,
2890,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
2897,0,JNJ_OPTUM_P_SPCLTY,LARYNGOLOGIST,0,,1/1/1970,12/31/2099,
2908,0,JNJ_OPTUM_P_SPCLTY,OTOLOGIST,0,,1/1/1970,12/31/2099,
2912,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
2913,0,JNJ_OPTUM_P_SPCLTY,SUBSTANCE ABUSE SERVICES,0,,1/1/1970,12/31/2099,
2914,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
2918,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
2919,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER/MENTAL HEALTH COUNSELOR,0,,1/1/1970,12/31/2099,
2922,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
2926,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
2927,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2928,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2931,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
2935,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2938,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
2942,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
2943,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2944,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,0,,1/1/1970,12/31/2099,
2947,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
2948,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
2951,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
2953,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
2954,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,0,,1/1/1970,12/31/2099,
2960,0,JNJ_OPTUM_P_SPCLTY,MEDICAL REHABILITATION CENTER,0,,1/1/1970,12/31/2099,
2961,0,JNJ_OPTUM_P_SPCLTY,OTOLOGIST,0,,1/1/1970,12/31/2099,
2964,0,JNJ_OPTUM_P_SPCLTY,SPORTS MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
2970,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
2972,0,JNJ_OPTUM_P_SPCLTY,NURSING HOME,0,,1/1/1970,12/31/2099,
2974,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2977,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2979,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST - NEUROMETRICS,0,,1/1/1970,12/31/2099,
2982,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
2984,0,JNJ_OPTUM_P_SPCLTY,CLINIC,38003803,NUCC,1/1/1970,12/31/2099,
2987,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,0,,1/1/1970,12/31/2099,
2988,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
2990,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2992,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
2994,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
2995,0,JNJ_OPTUM_P_SPCLTY,OTOLOGIST,0,,1/1/1970,12/31/2099,
2996,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
2998,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
3007,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
3009,0,JNJ_OPTUM_P_SPCLTY,SKILLED NURSING FACILITY,38004103,NUCC,1/1/1970,12/31/2099,
3011,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
3015,0,JNJ_OPTUM_P_SPCLTY,HOMEOPATHY SPECIALIST,0,,1/1/1970,12/31/2099,
3018,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
3019,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
3024,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
3025,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
3026,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST - CLINICAL PSYCHOLOGY,0,,1/1/1970,12/31/2099,
3028,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
3031,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
3033,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
3035,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
3036,0,JNJ_OPTUM_P_SPCLTY,REHABILITATION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
3037,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
3038,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
3040,0,JNJ_OPTUM_P_SPCLTY,VASCULAR INTERVENTION RADIOLOGIST,0,,1/1/1970,12/31/2099,
3043,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
3044,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
3045,0,JNJ_OPTUM_P_SPCLTY,LICENSED VOCATIONAL NURSE,0,,1/1/1970,12/31/2099,
3046,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
3047,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC PSYCHIATRIST,0,,1/1/1970,12/31/2099,
3048,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
3050,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
3052,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
3057,0,JNJ_OPTUM_P_SPCLTY,SPEECH PATHOLOGIST,0,,1/1/1970,12/31/2099,
3060,0,JNJ_OPTUM_P_SPCLTY,DERMATOPATHOLOGIST,0,,1/1/1970,12/31/2099,
3062,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
3064,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
3065,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
3073,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC CARDIOLOGY,0,,1/1/1970,12/31/2099,
3076,0,JNJ_OPTUM_P_SPCLTY,EMPLOYEE ASSISTANCE PROGRAM (EAP) COUNSELOR,0,,1/1/1970,12/31/2099,
3078,0,JNJ_OPTUM_P_SPCLTY,LICENSED VOCATIONAL NURSE,0,,1/1/1970,12/31/2099,
3080,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
3085,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST/NEUROLOGIST,0,,1/1/1970,12/31/2099,
3086,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
3089,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
3090,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
3095,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
3096,0,JNJ_OPTUM_P_SPCLTY,CRISIS DIVERSION,0,,1/1/1970,12/31/2099,
3101,0,JNJ_OPTUM_P_SPCLTY,CONVENIENCE CARE CLINIC,38003724,NUCC,1/1/1970,12/31/2099,
3106,0,JNJ_OPTUM_P_SPCLTY,ATHLETIC TRAINER,0,,1/1/1970,12/31/2099,
3107,0,JNJ_OPTUM_P_SPCLTY,LICENSED VOCATIONAL NURSE,0,,1/1/1970,12/31/2099,
3109,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
3110,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
3112,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
3115,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
3116,0,JNJ_OPTUM_P_SPCLTY,ORO-FACIAL PLASTIC SURGEON,0,,1/1/1970,12/31/2099,
3117,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
3118,0,JNJ_OPTUM_P_SPCLTY,INTERVENTIONAL RADIOLOGY,38004511,Medicare Specialty,1/1/1970,12/31/2099,
3120,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
3121,0,JNJ_OPTUM_P_SPCLTY,DURABLE MEDICAL EQUIPMENT,0,,1/1/1970,12/31/2099,
3124,0,JNJ_OPTUM_P_SPCLTY,LICENSED PROFESSIONAL COUNSELOR,0,,1/1/1970,12/31/2099,
3125,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
3128,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
3130,0,JNJ_OPTUM_P_SPCLTY,EARLY INTERVENTION,0,,1/1/1970,12/31/2099,
3131,0,JNJ_OPTUM_P_SPCLTY,INTERVENTIONAL RADIOLOGY,38004511,Medicare Specialty,1/1/1970,12/31/2099,
3132,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC RADIOLOGIST,0,,1/1/1970,12/31/2099,
3134,0,JNJ_OPTUM_P_SPCLTY,ATHLETIC TRAINER,0,,1/1/1970,12/31/2099,
3137,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
3140,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
3142,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
3144,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ANESTHESIOLOGY,45756804,ABMS,1/1/1970,12/31/2099,
3145,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
3149,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
3154,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
3158,0,JNJ_OPTUM_P_SPCLTY,PSYCHOANALYST,38003629,NUCC,1/1/1970,12/31/2099,
3159,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NUTRITION,0,,1/1/1970,12/31/2099,
3160,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
3170,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
3171,0,JNJ_OPTUM_P_SPCLTY,NEPHROLOGIST,0,,1/1/1970,12/31/2099,
3174,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
3177,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPEECH PATHOLOGY,0,,1/1/1970,12/31/2099,
3178,0,JNJ_OPTUM_P_SPCLTY,ORAL PATHOLOGIST,0,,1/1/1970,12/31/2099,
3184,0,JNJ_OPTUM_P_SPCLTY,OPTOMETRIST,38003699,NUCC,1/1/1970,12/31/2099,
3185,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPEECH PATHOLOGY,0,,1/1/1970,12/31/2099,
3187,0,JNJ_OPTUM_P_SPCLTY,PHYSICIAN NUTRITION SPECIALIST,0,,1/1/1970,12/31/2099,
